symbol,strategy,timeframe,entry_time,exit_time,entry_price,exit_price,return_pct,periods_held,exit_reason,entry_signal_count,entry_rsi
VTI,15m_aggressive,15m,2025-09-30 10:00:00-04:00,2025-10-01 06:00:00-04:00,326.489990234375,325.83,-0.20214715737570804,48,max_hold,3,33.07667460430736
VTI,15m_aggressive,15m,2025-10-02 10:15:00-04:00,2025-10-03 06:15:00-04:00,329.3500061035156,330.9,0.470622094355506,48,max_hold,3,36.7606974659409
VTI,15m_aggressive,15m,2025-10-03 14:45:00-04:00,2025-10-06 11:00:00-04:00,330.2850036621094,331.0050048828125,0.21799391819790462,48,max_hold,3,35.72523590519991
VTI,15m_aggressive,15m,2025-10-07 11:00:00-04:00,2025-10-08 07:00:00-04:00,329.8599853515625,330.24,0.11520483396386867,48,max_hold,3,31.428439892131564
VTI,15m_aggressive,15m,2025-10-08 09:30:00-04:00,2025-10-09 05:30:00-04:00,330.0050048828125,331.87,0.5651414643998444,48,max_hold,3,36.056437215110066
VTI,15m_aggressive,15m,2025-10-09 09:45:00-04:00,2025-10-10 05:45:00-04:00,331.1600036621094,331.3,0.04227453084385095,48,max_hold,3,33.17541302938122
VTI,15m_aggressive,15m,2025-10-10 10:45:00-04:00,2025-10-13 06:45:00-04:00,329.5899963378906,326.07,-1.0679924685220075,48,max_hold,3,34.6157664351574
VTI,15m_aggressive,15m,2025-10-14 09:30:00-04:00,2025-10-15 05:30:00-04:00,322.3399963378906,328.56,1.9296406690993761,48,max_hold,3,31.019185584099247
VTI,15m_aggressive,15m,2025-10-15 13:00:00-04:00,2025-10-16 09:00:00-04:00,325.760009765625,329.58,1.172639403198495,48,max_hold,3,20.901541772609974
VTI,15m_aggressive,15m,2025-10-16 11:30:00-04:00,2025-10-17 07:30:00-04:00,328.2699890136719,324.75,-1.0722847447152026,48,max_hold,3,38.783524617905
VTI,15m_aggressive,15m,2025-10-21 09:30:00-04:00,2025-10-22 05:30:00-04:00,330.67999267578125,331.11,0.13003729700707017,48,max_hold,3,35.47854074747838
VTI,15m_aggressive,15m,2025-10-22 09:45:00-04:00,2025-10-23 05:45:00-04:00,330.8500061035156,329.32,-0.462447053132871,48,max_hold,3,38.6365422869244
VTI,15m_aggressive,15m,2025-10-24 15:45:00-04:00,2025-10-27 12:00:00-04:00,333.7900085449219,336.80999755859375,0.9047571635942007,48,max_hold,3,37.14494952136842
VTI,15m_aggressive,15m,2025-10-29 14:30:00-04:00,2025-10-30 10:45:00-04:00,335.92999267578125,336.510009765625,0.172660108501698,48,max_hold,3,14.901684844220313
VTI,15m_aggressive,15m,2025-10-30 14:45:00-04:00,2025-10-31 11:00:00-04:00,335.30999755859375,336.3399963378906,0.3071780700833079,48,max_hold,3,34.233300126727244
VTI,15m_aggressive,15m,2025-10-31 11:45:00-04:00,2025-11-03 07:45:00-05:00,335.29998779296875,336.54,0.3698217274606395,48,max_hold,3,33.25497316117864
VTI,15m_aggressive,15m,2025-11-03 09:30:00-05:00,2025-11-04 05:30:00-05:00,335.69500732421875,332.09,-1.0738936372494245,48,max_hold,3,35.10475269400493
VTI,15m_aggressive,15m,2025-11-04 15:45:00-05:00,2025-11-05 12:15:00-05:00,331.7300109863281,334.2799987792969,0.7686937293936438,48,max_hold,3,37.16880351281668
VTI,15m_aggressive,15m,2025-11-05 15:45:00-05:00,2025-11-06 12:00:00-05:00,333.0899963378906,329.28509521484375,-1.1423042315528253,48,max_hold,3,25.76928812885265
VTI,15m_aggressive,15m,2025-11-07 09:30:00-05:00,2025-11-10 05:30:00-05:00,327.010009765625,333.2,1.8929054308800777,48,max_hold,3,25.760331228217638
VTI,15m_aggressive,15m,2025-11-10 10:45:00-05:00,2025-11-11 06:45:00-05:00,332.5199890136719,334.52,0.601470904729843,48,max_hold,3,39.33280687394114
VTI,15m_aggressive,15m,2025-11-11 09:30:00-05:00,2025-11-12 05:30:00-05:00,334.29998779296875,336.77,0.7388609922896273,48,max_hold,3,36.301066350514674
VTI,15m_aggressive,15m,2025-11-12 10:00:00-05:00,2025-11-13 06:00:00-05:00,336.0799865722656,335.97,-0.0327263082182812,48,max_hold,3,36.90965853515377
VTI,15m_aggressive,15m,2025-11-13 09:30:00-05:00,2025-11-14 05:30:00-05:00,333.1099853515625,329.82,-0.9876573793158058,48,max_hold,3,16.343381800742492
VTI,15m_aggressive,15m,2025-11-14 15:45:00-05:00,2025-11-17 12:00:00-05:00,329.8999938964844,330.0050048828125,0.03183115740252945,48,max_hold,3,33.48536869625477
VTI,15m_aggressive,15m,2025-11-17 15:00:00-05:00,2025-11-18 11:15:00-05:00,325.1099853515625,324.7124938964844,-0.12226368705602558,48,max_hold,3,10.88352378798794
VTI,15m_aggressive,15m,2025-11-20 15:45:00-05:00,2025-11-21 12:00:00-05:00,320.05999755859375,324.4414978027344,1.368962156333985,48,max_hold,3,37.09160972308501
VTI,15m_aggressive,15m,2025-12-01 15:45:00-05:00,2025-12-02 12:00:00-05:00,334.6000061035156,335.1130065917969,0.15331753703630907,48,max_hold,3,35.50537341858251
VTI,15m_aggressive,15m,2025-12-03 09:30:00-05:00,2025-12-03 19:45:00-05:00,335.0050048828125,336.49,0.4432755020203273,41,end_of_data,3,38.72029351117062
XLF,1m_aggressive,1m,2025-11-24 14:18:00-05:00,2025-11-25 07:20:00-05:00,51.8650016784668,51.98,0.22172624662411758,240,max_hold,3,17.38986199575372
XLF,1m_aggressive,1m,2025-11-25 10:22:00-05:00,2025-11-25 14:22:00-05:00,52.02000045776367,52.53499984741211,0.9900026626616012,240,max_hold,3,23.529081770038587
XLF,1m_aggressive,1m,2025-11-25 16:00:00-05:00,2025-11-26 09:59:00-05:00,52.525,52.79999923706055,0.5235587568977598,240,max_hold,3,23.81047530126375
XLF,1m_aggressive,1m,2025-11-26 15:07:00-05:00,2025-11-28 09:56:00-05:00,53.06999969482422,53.18000030517578,0.20727456375374836,240,max_hold,3,23.52914778081947
XLF,1m_aggressive,1m,2025-11-28 12:21:00-05:00,2025-12-01 08:43:00-05:00,53.42499923706055,53.07,-0.6644815014134546,240,max_hold,3,10.001525785779677
XLF,1m_aggressive,1m,2025-12-01 10:25:00-05:00,2025-12-01 14:25:00-05:00,53.064998626708984,53.03499984741211,-0.05653213996650485,240,max_hold,3,4.835254893926134
XLF,1m_aggressive,1m,2025-12-01 15:40:00-05:00,2025-12-02 10:30:00-05:00,52.95000076293945,52.85499954223633,-0.17941684482395298,240,max_hold,3,29.65645695364239
XLF,1m_aggressive,1m,2025-12-02 12:49:00-05:00,2025-12-02 16:49:00-05:00,53.04999923706055,49.5697,-6.560413359307317,212,stop_loss,3,28.00122062862374
XLF,1m_conservative,1m,2025-11-24 14:18:00-05:00,2025-11-24 19:08:00-05:00,51.8650016784668,51.85,-0.028924473115410732,180,max_hold,3,17.38986199575372
XLF,1m_conservative,1m,2025-11-26 15:07:00-05:00,2025-11-28 08:41:00-05:00,53.06999969482422,53.01,-0.11305765059213362,180,max_hold,3,23.52914778081947
XLF,1m_conservative,1m,2025-11-28 12:21:00-05:00,2025-12-01 07:08:00-05:00,53.42499923706055,53.03,-0.7393528174101265,180,max_hold,3,10.001525785779677
XLF,1m_conservative,1m,2025-12-01 10:25:00-05:00,2025-12-01 13:25:00-05:00,53.064998626708984,53.232601165771484,0.31584385828692235,180,max_hold,3,4.835254893926134
XLF,1m_conservative,1m,2025-12-01 14:12:00-05:00,2025-12-01 19:59:00-05:00,53.1349983215332,52.89,-0.46108653293005913,180,max_hold,3,20.54328894881735
XLF,1m_conservative,1m,2025-12-02 09:32:00-05:00,2025-12-02 12:32:00-05:00,52.95000076293945,53.11000061035156,0.30217156771807985,180,max_hold,3,21.428688205657906
XLF,1m_conservative,1m,2025-12-02 15:57:00-05:00,2025-12-02 16:49:00-05:00,52.849998474121094,49.5697,-6.206809023329207,24,stop_loss,3,6.275387060693475
XLF,15m_standard,15m,2025-09-18 09:30:00-04:00,2025-09-19 09:45:00-04:00,54.1150016784668,53.96500015258789,-0.2771902822255556,64,max_hold,3,14.705066308608082
XLF,15m_standard,15m,2025-09-22 09:30:00-04:00,2025-09-23 09:45:00-04:00,53.7400016784668,54.439998626708984,1.3025622001844315,64,max_hold,3,28.571856749166656
XLF,15m_standard,15m,2025-09-23 13:30:00-04:00,2025-09-23 16:45:00-04:00,53.78499984741211,49.5697,-7.837314975124859,13,stop_loss,3,11.528715389883573
XLF,15m_standard,15m,2025-09-24 11:45:00-04:00,2025-09-25 12:00:00-04:00,53.59000015258789,53.459999084472656,-0.24258456380869511,64,max_hold,3,28.414382955610066
XLF,15m_standard,15m,2025-09-29 09:30:00-04:00,2025-09-30 09:45:00-04:00,53.85499954223633,54.14500045776367,0.538484668076002,64,max_hold,3,17.721498449981638
XLF,15m_standard,15m,2025-09-30 10:30:00-04:00,2025-10-01 10:45:00-04:00,53.665000915527344,53.579898834228516,-0.15858022891453047,64,max_hold,3,30.582055798382456
XLF,15m_standard,15m,2025-10-01 15:45:00-04:00,2025-10-02 16:00:00-04:00,53.380001068115234,53.33,-0.09367003955551165,64,max_hold,3,29.498739488066548
XLF,15m_standard,15m,2025-10-06 14:30:00-04:00,2025-10-07 15:00:00-04:00,53.6348991394043,53.70500183105469,0.13070350233750663,64,max_hold,3,34.314158133690356
XLF,15m_standard,15m,2025-10-08 09:30:00-04:00,2025-10-09 09:45:00-04:00,53.52000045776367,53.369998931884766,-0.2802719069430555,64,max_hold,3,19.915782424230287
XLF,15m_standard,15m,2025-10-10 11:15:00-04:00,2025-10-13 11:30:00-04:00,52.84000015258789,52.6599006652832,-0.3408393012577744,64,max_hold,3,34.16151793838692
XLF,15m_standard,15m,2025-10-15 11:15:00-04:00,2025-10-16 11:30:00-04:00,53.53499984741211,52.63999938964844,-1.6718043528806255,64,max_hold,3,29.411704364510953
XLF,15m_standard,15m,2025-10-16 11:45:00-04:00,2025-10-17 12:00:00-04:00,52.529998779296875,52.15999984741211,-0.7043573966930866,64,max_hold,3,22.900735706077242
XLF,15m_standard,15m,2025-10-21 15:45:00-04:00,2025-10-22 16:00:00-04:00,52.709999084472656,52.41,-0.5691502365459794,64,max_hold,3,26.26306217440893
XLF,15m_standard,15m,2025-10-27 11:00:00-04:00,2025-10-28 11:15:00-04:00,53.27000045776367,53.205101013183594,-0.12183113201122482,64,max_hold,3,32.25802482079362
XLF,15m_standard,15m,2025-10-28 11:30:00-04:00,2025-10-29 12:00:00-04:00,53.1150016784668,52.45500183105469,-1.2425865133308995,64,max_hold,3,34.92712313087061
XLF,15m_standard,15m,2025-10-29 14:30:00-04:00,2025-10-30 14:45:00-04:00,51.90999984741211,52.38999938964844,0.9246764470184404,64,max_hold,3,18.06219646130782
XLF,15m_standard,15m,2025-10-30 15:30:00-04:00,2025-10-31 15:45:00-04:00,52.32500076293945,52.36000061035156,0.06688933951607112,64,max_hold,3,20.4288481463129
XLF,15m_standard,15m,2025-11-03 09:30:00-05:00,2025-11-03 17:15:00-05:00,52.095001220703125,48.2017,-7.4734641126294505,31,stop_loss,3,6.185582578886724
XLF,15m_standard,15m,2025-11-05 09:30:00-05:00,2025-11-06 11:00:00-05:00,52.185001373291016,52.2401008605957,0.10558491109456626,64,max_hold,3,32.82449630165816
XLF,15m_standard,15m,2025-11-06 11:15:00-05:00,2025-11-07 12:30:00-05:00,52.279998779296875,52.23500061035156,-0.08607148048200029,64,max_hold,3,30.2417315552687
XLF,15m_standard,15m,2025-11-10 10:00:00-05:00,2025-11-11 11:30:00-05:00,52.779998779296875,53.185001373291016,0.7673410446401985,64,max_hold,3,34.68262070638248
XLF,15m_standard,15m,2025-11-13 09:45:00-05:00,2025-11-14 11:00:00-05:00,53.54499816894531,52.6349983215332,-1.6995048623232287,64,max_hold,3,29.850583110297464
XLF,15m_standard,15m,2025-11-14 15:15:00-05:00,2025-11-17 16:30:00-05:00,52.51100158691406,51.485,-1.9538792936864235,64,max_hold,3,33.20432857052356
XLF,15m_standard,15m,2025-11-19 10:45:00-05:00,2025-11-20 12:00:00-05:00,51.26499938964844,51.430999755859375,0.32380838425301284,64,max_hold,3,32.520249559727546
XLF,15m_standard,15m,2025-11-20 12:15:00-05:00,2025-11-21 13:30:00-05:00,51.375,51.814998626708984,0.8564450154919403,64,max_hold,3,34.098417934425655
XLF,15m_standard,15m,2025-12-01 15:30:00-05:00,2025-12-02 17:00:00-05:00,52.974998474121094,52.84,-0.25483431431723147,64,max_hold,3,27.380974005921786
XLF,15m_aggressive,15m,2025-09-18 09:30:00-04:00,2025-09-19 05:30:00-04:00,54.1150016784668,54.19,0.138590629598084,48,max_hold,3,14.705066308608082
XLF,15m_aggressive,15m,2025-09-19 09:30:00-04:00,2025-09-22 05:30:00-04:00,53.96500015258789,53.86,-0.19457083719262422,48,max_hold,3,31.82624974521306
XLF,15m_aggressive,15m,2025-09-22 09:30:00-04:00,2025-09-23 05:30:00-04:00,53.7400016784668,54.01,0.502415915705837,48,max_hold,3,28.571856749166656
XLF,15m_aggressive,15m,2025-09-23 13:30:00-04:00,2025-09-24 09:45:00-04:00,53.78499984741211,53.849998474121094,0.12084898557847969,48,max_hold,3,11.528715389883573
XLF,15m_aggressive,15m,2025-09-24 11:45:00-04:00,2025-09-25 07:45:00-04:00,53.59000015258789,53.5,-0.16794206443670717,48,max_hold,3,28.414382955610066
XLF,15m_aggressive,15m,2025-09-25 09:30:00-04:00,2025-09-26 05:30:00-04:00,53.45500183105469,53.63,0.3273747319257407,48,max_hold,3,24.61552329959784
XLF,15m_aggressive,15m,2025-09-29 09:30:00-04:00,2025-09-30 05:30:00-04:00,53.85499954223633,54.02,0.3063790904580209,48,max_hold,3,17.721498449981638
XLF,15m_aggressive,15m,2025-09-30 10:30:00-04:00,2025-10-01 06:30:00-04:00,53.665000915527344,53.59,-0.13975759666043291,48,max_hold,3,30.582055798382456
XLF,15m_aggressive,15m,2025-10-01 09:45:00-04:00,2025-10-02 05:45:00-04:00,53.48500061035156,53.42,-0.12153054054369868,48,max_hold,3,39.639649051806515
XLF,15m_aggressive,15m,2025-10-02 09:30:00-04:00,2025-10-03 05:30:00-04:00,53.310001373291016,53.5,0.35640334236452687,48,max_hold,3,26.08711228346516
XLF,15m_aggressive,15m,2025-10-03 15:45:00-04:00,2025-10-06 12:00:00-04:00,53.72999954223633,53.73509979248047,0.009492369788932153,48,max_hold,3,38.188225204004894
XLF,15m_aggressive,15m,2025-10-06 14:30:00-04:00,2025-10-07 11:00:00-04:00,53.6348991394043,53.779998779296875,0.2705321390004756,48,max_hold,3,34.314158133690356
XLF,15m_aggressive,15m,2025-10-07 11:45:00-04:00,2025-10-08 07:45:00-04:00,53.60499954223633,53.87,0.4943577278736301,48,max_hold,3,39.41298038625868
XLF,15m_aggressive,15m,2025-10-08 09:30:00-04:00,2025-10-09 05:30:00-04:00,53.52000045776367,53.53,0.018683748413306892,48,max_hold,3,19.915782424230287
XLF,15m_aggressive,15m,2025-10-09 09:45:00-04:00,2025-10-10 05:45:00-04:00,53.369998931884766,53.3,-0.13115782890328878,48,max_hold,3,37.022532370408875
XLF,15m_aggressive,15m,2025-10-10 10:45:00-04:00,2025-10-13 06:45:00-04:00,53.060001373291016,52.66,-0.7538661193709826,48,max_hold,3,37.28077390364022
XLF,15m_aggressive,15m,2025-10-13 10:00:00-04:00,2025-10-14 06:00:00-04:00,52.51499938964844,52.47,-0.08568864166702961,48,max_hold,3,37.45664824728711
XLF,15m_aggressive,15m,2025-10-14 09:30:00-04:00,2025-10-15 05:30:00-04:00,52.29999923706055,53.52,2.332697477507697,48,max_hold,3,35.94185032574927
XLF,15m_aggressive,15m,2025-10-15 11:00:00-04:00,2025-10-16 07:00:00-04:00,53.48500061035156,53.32,-0.3084988472817326,48,max_hold,3,35.877896027679114
XLF,15m_aggressive,15m,2025-10-16 09:30:00-04:00,2025-10-17 05:30:00-04:00,52.900001525878906,51.15,-3.308131333460925,48,max_hold,3,14.65521096909795
XLF,15m_aggressive,15m,2025-10-21 15:45:00-04:00,2025-10-22 12:00:00-04:00,52.709999084472656,52.44499969482422,-0.502749751946972,48,max_hold,3,26.26306217440893
XLF,15m_aggressive,15m,2025-10-22 12:30:00-04:00,2025-10-23 08:30:00-04:00,52.415000915527344,52.41,-0.009541000553270422,48,max_hold,3,23.17886857796985
XLF,15m_aggressive,15m,2025-10-27 09:30:00-04:00,2025-10-28 05:30:00-04:00,53.31999969482422,53.24,-0.15003693788839678,48,max_hold,3,36.36360273548296
XLF,15m_aggressive,15m,2025-10-28 09:30:00-04:00,2025-10-29 05:30:00-04:00,53.150699615478516,52.85,-0.5657491202447777,48,max_hold,3,39.18061654872776
XLF,15m_aggressive,15m,2025-10-29 09:30:00-04:00,2025-10-30 05:30:00-04:00,52.54059982299805,52.01,-1.0098853549170843,48,max_hold,3,18.38985848990461
XLF,15m_aggressive,15m,2025-10-30 15:45:00-04:00,2025-10-31 12:00:00-04:00,52.23500061035156,52.21500015258789,-0.03828937978361644,48,max_hold,3,16.728039227027054
XLF,15m_aggressive,15m,2025-11-03 09:30:00-05:00,2025-11-04 06:30:00-05:00,52.095001220703125,51.84,-0.4894926859158635,48,max_hold,3,6.185582578886724
XLF,15m_aggressive,15m,2025-11-05 09:30:00-05:00,2025-11-06 06:45:00-05:00,52.185001373291016,52.57,0.7377572416928826,48,max_hold,3,32.82449630165816
XLF,15m_aggressive,15m,2025-11-06 09:45:00-05:00,2025-11-07 06:45:00-05:00,52.380001068115234,52.45,0.13363675154137833,48,max_hold,3,22.368284208238805
XLF,15m_aggressive,15m,2025-11-07 09:30:00-05:00,2025-11-10 06:30:00-05:00,52.31999969482422,52.95,1.2041290306775503,48,max_hold,3,38.88886691122179
XLF,15m_aggressive,15m,2025-11-10 09:45:00-05:00,2025-11-11 07:00:00-05:00,52.76499938964844,53.01,0.4643241034503363,48,max_hold,3,35.38960223995592
XLF,15m_aggressive,15m,2025-11-11 09:30:00-05:00,2025-11-12 06:30:00-05:00,52.920101165771484,53.2,0.5289083506317179,48,max_hold,3,27.28527425372755
XLF,15m_aggressive,15m,2025-11-13 09:30:00-05:00,2025-11-14 06:30:00-05:00,53.625,52.88,-1.3892773892773844,48,max_hold,3,35.08771929824492
XLF,15m_aggressive,15m,2025-11-14 09:30:00-05:00,2025-11-17 06:30:00-05:00,52.459999084472656,52.47,0.019063888108802367,48,max_hold,3,25.49997665407416
XLF,15m_aggressive,15m,2025-11-17 09:30:00-05:00,2025-11-18 06:30:00-05:00,52.29999923706055,51.31,-1.8929239990485827,48,max_hold,3,38.636296642830054
XLF,15m_aggressive,15m,2025-11-19 09:30:00-05:00,2025-11-20 06:30:00-05:00,51.435001373291016,51.76,0.6318627744369937,48,max_hold,3,36.986538454302604
XLF,15m_aggressive,15m,2025-11-20 11:45:00-05:00,2025-11-21 08:45:00-05:00,51.435001373291016,51.48,0.0874863915768222,48,max_hold,3,39.40305213291384
XLF,15m_aggressive,15m,2025-11-24 09:30:00-05:00,2025-11-25 06:30:00-05:00,51.43000030517578,51.94,0.9916385218704566,48,max_hold,3,36.90477531243281
XLF,15m_aggressive,15m,2025-12-01 15:30:00-05:00,2025-12-02 13:00:00-05:00,52.974998474121094,52.904998779296875,-0.13213722858041121,48,max_hold,3,27.380974005921786
XLF,15m_aggressive,15m,2025-12-02 15:45:00-05:00,2025-12-03 13:00:00-05:00,52.849998474121094,53.525001525878906,1.2772054328219884,48,max_hold,3,28.529681562049532
XLK,1m_aggressive,1m,2025-11-24 14:53:00-05:00,2025-11-25 06:10:00-05:00,279.44000244140625,277.3,-0.765818215971051,240,max_hold,3,28.447776900815583
XLK,1m_aggressive,1m,2025-11-26 09:59:00-05:00,2025-11-26 13:59:00-05:00,281.989990234375,284.1099853515625,0.7517980036899442,240,max_hold,3,22.092500591436007
XLK,1m_aggressive,1m,2025-11-26 15:50:00-05:00,2025-11-28 10:06:00-05:00,284.2149963378906,284.82000732421875,0.212870887927692,240,max_hold,3,25.88057879429823
XLK,1m_aggressive,1m,2025-12-02 10:30:00-05:00,2025-12-02 14:30:00-05:00,289.6000061035156,289.29998779296875,-0.1035974807402578,240,max_hold,3,29.500442491379047
XLK,1m_aggressive,1m,2025-12-02 15:54:00-05:00,2025-12-03 09:32:00-05:00,289.19000244140625,287.7749938964844,-0.48930064420486824,240,max_hold,3,20.779169308814204
XLK,1m_conservative,1m,2025-11-26 15:59:00-05:00,2025-11-28 09:00:00-05:00,283.7200012207031,284.7,0.3454105368251891,180,max_hold,3,18.478549314462626
XLK,1m_conservative,1m,2025-12-02 15:54:00-05:00,2025-12-03 08:17:00-05:00,289.19000244140625,290.07,0.30429736545683056,180,max_hold,3,20.779169308814204
XLK,15m_standard,15m,2025-09-17 09:30:00-04:00,2025-09-18 09:45:00-04:00,271.0400085449219,274.92999267578125,1.435206614603782,64,max_hold,3,28.49925949576108
XLK,15m_standard,15m,2025-09-23 09:45:00-04:00,2025-09-24 10:00:00-04:00,281.7449951171875,279.7300109863281,-0.7151800975280052,64,max_hold,3,33.81436490342223
XLK,15m_standard,15m,2025-09-24 10:15:00-04:00,2025-09-25 10:30:00-04:00,279.4700012207031,277.5,-0.7049061481011606,64,max_hold,3,25.397064060767875
XLK,15m_standard,15m,2025-10-02 10:45:00-04:00,2025-10-03 11:00:00-04:00,285.3399963378906,287.2900085449219,0.6833995346106709,64,max_hold,3,28.688986399776567
XLK,15m_standard,15m,2025-10-03 13:45:00-04:00,2025-10-06 14:15:00-04:00,284.4200134277344,288.9599914550781,1.596223125310157,64,max_hold,3,23.620477098336693
XLK,15m_standard,15m,2025-10-06 15:45:00-04:00,2025-10-07 16:15:00-04:00,287.57000732421875,285.62,-0.6780982976504304,64,max_hold,3,25.09110827911553
XLK,15m_standard,15m,2025-10-09 09:30:00-04:00,2025-10-10 09:45:00-04:00,289.760009765625,290.8699951171875,0.38307058053329085,64,max_hold,3,32.4672660058861
XLK,15m_standard,15m,2025-10-10 10:45:00-04:00,2025-10-13 11:00:00-04:00,288.8800048828125,284.2300109863281,-1.609662772738701,64,max_hold,3,30.21078475095281
XLK,15m_standard,15m,2025-10-14 09:30:00-04:00,2025-10-15 09:45:00-04:00,278.6300048828125,285.4599914550781,2.4512746124159213,64,max_hold,3,34.828827634313654
XLK,15m_standard,15m,2025-10-15 13:00:00-04:00,2025-10-16 13:15:00-04:00,281.2749938964844,285.7900085449219,1.6051958924223206,64,max_hold,3,31.337116778483832
XLK,15m_standard,15m,2025-10-21 15:45:00-04:00,2025-10-22 16:00:00-04:00,288.3299865722656,285.0,-1.1549220432648317,64,max_hold,3,34.3746026363752
XLK,15m_standard,15m,2025-10-29 14:30:00-04:00,2025-10-30 14:45:00-04:00,302.3500061035156,301.79998779296875,-0.18191443672687246,64,max_hold,3,28.426269716132893
XLK,15m_standard,15m,2025-10-30 15:45:00-04:00,2025-10-31 16:00:00-04:00,300.42999267578125,300.4,-0.009983249513187022,64,max_hold,3,28.490288343939795
XLK,15m_standard,15m,2025-11-03 10:00:00-05:00,2025-11-04 11:15:00-05:00,301.625,296.5513000488281,-1.682121823844799,64,max_hold,3,32.12851405622442
